episode,score,average_score,best_score
2857,-31.222421610120705,-24.699702550528823,-1.9431183713215223
2858,-21.03741531726855,-24.582493868748415,-1.9431183713215223
2859,-23.667327239151543,-24.509210684241424,-1.9431183713215223
2860,-14.767743572472938,-24.32037790073274,-1.9431183713215223
2861,-13.323710806635477,-24.190579964871635,-1.9431183713215223
2862,-7.084872375613708,-24.132327825393602,-1.9431183713215223
2863,-23.599597339425706,-24.18523793031823,-1.9431183713215223
2864,-29.24027670325744,-24.387128132012336,-1.9431183713215223
2865,-27.982624726970194,-24.613836687994272,-1.9431183713215223
2866,-20.61501638681343,-24.734679825906497,-1.9431183713215223
2867,-28.481760716947182,-24.966226969693654,-1.9431183713215223
2868,-24.99071230188477,-25.129224434216408,-1.9431183713215223
2869,-24.65566729412967,-25.239573560865093,-1.9431183713215223
2870,-25.55375233876551,-25.380760790041887,-1.9431183713215223
2871,-26.211536152278768,-25.436496223603566,-1.9431183713215223
2872,-23.636171429935022,-25.388290190052057,-1.9431183713215223
2873,-32.943907750118726,-25.43733804763683,-1.9431183713215223
2874,-32.74065217286643,-25.42533001765918,-1.9431183713215223
2875,-26.646966113373107,-25.450111947621764,-1.9431183713215223
2876,-17.531622344527463,-25.361768292033826,-1.9431183713215223
2877,-7.6960544653860445,-25.14554212782405,-1.9431183713215223
2878,-6.52316562925829,-24.806552897932512,-1.9431183713215223
2879,-4.958854707031111,-24.4753756492387,-1.9431183713215223
2880,-1.5494206708828773,-24.078624187537116,-1.9431183713215223
2881,-1.6566906602015312,-23.66816562759121,-1.9431183713215223
2882,-3.792408066855728,-23.277865895217378,-1.9431183713215223
2883,-14.374215368358593,-23.139504359553456,-1.9431183713215223
2884,-22.112031703672333,-23.10863928036643,-1.9431183713215223
2885,-18.129960980584197,-23.069423683027875,-1.9431183713215223
2886,-21.705474505028864,-23.20815664510158,-1.9431183713215223
2887,-23.068787020184075,-23.42414636508699,-1.9431183713215223
2888,-28.646455963588288,-23.68251462875154,-1.9431183713215223
2889,-21.99025880102896,-23.868960910642272,-1.9431183713215223
2890,-9.220128845085442,-23.94125748410728,-1.9431183713215223
2891,-9.850227247162492,-24.02689056005808,-1.9431183713215223
2892,-9.042095133196616,-24.10490214888439,-1.9431183713215223
2893,-2.784180310720839,-24.09842357629863,-1.9431183713215223
2894,-6.121735174152742,-24.10336617725509,-1.9431183713215223
2895,-5.37468946383307,-24.0965685882246,-1.9431183713215223
2896,-3.2050820235844766,-23.94177839957864,-1.9431183713215223
2897,-1.3025660248403603,-23.65292286631388,-1.9431183713215223
2898,-7.702983755957626,-23.315723906547742,-1.9431183713215223
2899,-3.9617661072264485,-22.863751766880693,-1.9431183713215223
2900,-2.6848828351508396,-22.43359798607251,-1.9431183713215223
2901,-3.083366200930857,-21.93722165725013,-1.9431183713215223
2902,-1.0267677154557833,-21.23171897377853,-1.9431183713215223
2903,-1.2057483663913715,-20.445638862068584,-1.9431183713215223
2904,-1.3791407139326537,-19.652106987224276,-1.9431183713215223
2905,-3.2957290086350723,-18.926287573556294,-1.9431183713215223
2906,-9.229276535562171,-18.368858476009827,-1.9431183713215223
2907,-19.268716114842082,-18.136148080752722,-1.9431183713215223
2908,-10.556647529410162,-18.215732099074227,-1.9431183713215223
2909,-11.094627751313839,-18.22762180846787,-1.9431183713215223
2910,-1.8546055492414475,-18.087926967612887,-1.9431183713215223
2911,-2.2569582335650806,-17.943988998269205,-1.9431183713215223
2912,-2.4488590084647925,-17.852627001325747,-1.9431183713215223
2913,-2.765803290622966,-17.80321731778303,-1.9431183713215223
2914,-1.9408679903319486,-17.636382544379888,-1.9431183713215223
2915,-5.966971678788077,-17.519626876880007,-1.9431183713215223
2916,-9.22674428504179,-17.44613649961945,-1.9431183713215223
2917,-5.428177155162843,-17.336257920549507,-1.9431183713215223
2918,-1.9205457513060549,-17.24949431400054,-1.9431183713215223
2919,-1.2781583317963312,-17.207637253592186,-1.9431183713215223
2920,-2.289636936794401,-17.21432570452321,-1.9431183713215223
2921,-3.594121584957358,-17.207601813992262,-1.9431183713215223
2922,-2.0202719489070455,-17.146082770152137,-1.9431183713215223
2923,-1.9529402444741342,-17.04781463148226,-1.9431183713215223
2924,-6.984207252919947,-16.96184866375962,-1.9431183713215223
2925,-4.246099940624742,-16.836373447004814,-1.9431183713215223
2926,-11.923294480410558,-16.786022241007014,-1.9431183713215223
2927,-16.33786148785487,-16.838145934158504,-1.9431183713215223
2928,-11.481341754738215,-16.829746969576185,-1.9431183713215223
2929,-9.799617265420196,-16.803774287802423,-1.9431183713215223
2930,-13.077781914956372,-16.654980872697227,-1.9431183713215223
2931,-29.184919138525167,-16.590293535933185,-1.9431183713215223
2932,-27.45095611839409,-16.39402108936413,-1.9431183713215223
2933,-38.08637353989447,-16.30104099809636,-1.9431183713215223
2934,-39.06082630546669,-16.32208810895027,-1.9431183713215223
2935,-35.60893726653639,-16.46481423136876,-1.9431183713215223
2936,-31.219772635551937,-16.586987346414134,-1.9431183713215223
2937,-47.95095012481776,-16.960226902966777,-1.9431183713215223
2938,-51.03565289814694,-17.357958149436744,-1.9431183713215223
2939,-54.27160000957522,-17.677801368537004,-1.9431183713215223
2940,-43.38466893560887,-17.969131853955197,-1.9431183713215223
2941,-14.364435594206835,-17.983716061220065,-1.9431183713215223
2942,-14.747207760444574,-18.018174931835112,-1.9431183713215223
2943,-22.940191089519402,-18.113233244636756,-1.9431183713215223
2944,-26.852529632403314,-18.176537710141712,-1.9431183713215223
2945,-29.586213856726623,-18.3044539310558,-1.9431183713215223
2946,-29.57317069310227,-18.452240847033007,-1.9431183713215223
2947,-15.582719706350078,-18.549557558910845,-1.9431183713215223
2948,-19.656562069880145,-18.55654842178338,-1.9431183713215223
2949,-30.073318670137322,-18.686955682295864,-1.9431183713215223
2950,-38.41849433217233,-18.67524085407078,-1.9431183713215223
2951,-49.430049829976575,-18.69841312663103,-1.9431183713215223
2952,-48.24587449746114,-18.654118538152662,-1.9431183713215223
2953,-48.59911128954003,-18.55625765994621,-1.9431183713215223
2954,-48.30890172285583,-18.44650541989748,-1.9431183713215223
2955,-10.611842915027946,-17.884298456027764,-1.9431183713215223
2956,-3.9824615853653778,-17.40550498396069,-1.9431183713215223
2957,-7.2491162410744145,-17.165771930270225,-1.9431183713215223
2958,-11.802836321235487,-17.073426140309895,-1.9431183713215223
2959,-6.26065707182876,-16.899359438636665,-1.9431183713215223
2960,-3.4024537622397935,-16.785706540534335,-1.9431183713215223
2961,-9.60792743742912,-16.748548706842268,-1.9431183713215223
2962,-6.109608365812098,-16.738796066744257,-1.9431183713215223
2963,-1.5939838282697136,-16.518739931632698,-1.9431183713215223
2964,-8.074583460344854,-16.307082999203573,-1.9431183713215223
2965,-11.744197203468726,-16.144698723968556,-1.9431183713215223
2966,-13.461304856961759,-16.073161608670038,-1.9431183713215223
2967,-18.332786218474574,-15.971671863685312,-1.9431183713215223
2968,-32.79785841302711,-16.049743324796736,-1.9431183713215223
2969,-37.49069570456747,-16.17809360890111,-1.9431183713215223
2970,-33.32265456591458,-16.2557826311726,-1.9431183713215223
2971,-35.10431595185645,-16.34471042916838,-1.9431183713215223
2972,-43.68325272976683,-16.5451812421667,-1.9431183713215223
2973,-36.7211220259703,-16.58295338492521,-1.9431183713215223
2974,-24.1982763082091,-16.49752962627864,-1.9431183713215223
2975,-18.23192683373055,-16.413379233482214,-1.9431183713215223
2976,-21.57212150948261,-16.453784225131766,-1.9431183713215223
2977,-21.425719626836994,-16.59108087674628,-1.9431183713215223
2978,-24.07529535264281,-16.76660217398012,-1.9431183713215223
2979,-28.027900148652733,-16.997292628396337,-1.9431183713215223
2980,-26.116510139951494,-17.24296352308702,-1.9431183713215223
2981,-19.616879317725587,-17.422565409662262,-1.9431183713215223
2982,-20.917302602265686,-17.593814355016363,-1.9431183713215223
2983,-23.11153484696971,-17.681187549802477,-1.9431183713215223
2984,-19.9355538654687,-17.659422771420438,-1.9431183713215223
2985,-14.09154657323672,-17.619038627346963,-1.9431183713215223
2986,-16.619372637525693,-17.56817760867193,-1.9431183713215223
2987,-19.486507278510558,-17.532354811255196,-1.9431183713215223
2988,-21.12875280404273,-17.45717777965974,-1.9431183713215223
2989,-11.594011750791902,-17.35321530915737,-1.9431183713215223
2990,-22.282447918955313,-17.48383849989607,-1.9431183713215223
2991,-15.213220044193982,-17.537468427866386,-1.9431183713215223
2992,-12.766966005024353,-17.57471713658466,-1.9431183713215223
2993,-16.25906145544853,-17.70946594803194,-1.9431183713215223
2994,-8.407386372062025,-17.732322460011034,-1.9431183713215223
2995,-3.603149538804176,-17.71460706076074,-1.9431183713215223
2996,-1.7721797661253131,-17.700278038186152,-1.9431183713215223
2997,-1.5073815477549952,-17.702326193415296,-1.9431183713215223
2998,-1.7574260969531863,-17.642870616825252,-1.9431183713215223
2999,-11.80760825976774,-17.721329038350667,-1.9431183713215223
3000,-9.306895641568556,-17.78754916641484,-1.9431183713215223
3001,-17.95525563070079,-17.936268060712543,-1.9431183713215223
3002,-22.766730875094336,-18.15366769230893,-1.9431183713215223
3003,-25.09324661105515,-18.392542674755568,-1.9431183713215223
3004,-27.65010678531579,-18.655252335469395,-1.9431183713215223
3005,-19.80180925589952,-18.82031313794204,-1.9431183713215223
3006,-15.491476646523372,-18.882935139051654,-1.9431183713215223
3007,-2.137813899195534,-18.71162611689519,-1.9431183713215223
3008,-2.3415584529252866,-18.62947522613034,-1.9431183713215223
3009,-7.132941620454143,-18.589858364821744,-1.9431183713215223
3010,-23.83092825855384,-18.809621591914865,-1.9431183713215223
3011,-37.64675176050605,-19.163519527184278,-1.9431183713215223
3012,-49.082926821372425,-19.629860205313353,-1.9431183713215223
3013,-56.240600586774164,-20.164608178274865,-1.9431183713215223
3014,-64.07111868945884,-20.785910685266135,-1.9431183713215223
3015,-70.79556749142924,-21.434196643392543,-1.9431183713215223
3016,-57.935325890150736,-21.92128245944363,-1.9431183713215223
3017,-20.190523598880716,-22.068905923880806,-1.9431183713215223
3018,-18.20575166765399,-22.23175798304429,-1.9431183713215223
3019,-24.1543342223744,-22.46051974195007,-1.9431183713215223
3020,-3.613339569031348,-22.47375676827244,-1.9431183713215223
3021,-2.9665819481080113,-22.467481371903947,-1.9431183713215223
3022,-3.5022054479626976,-22.482300706894502,-1.9431183713215223
3023,-1.2036849286992168,-22.474808153736753,-1.9431183713215223
3024,-1.224270440823543,-22.417208785615795,-1.9431183713215223
3025,-2.830090683234671,-22.403048693041892,-1.9431183713215223
3026,-5.787843822218321,-22.341694186459968,-1.9431183713215223
3027,-2.123813511143247,-22.199553706692853,-1.9431183713215223
3028,-1.8670544494997128,-22.103410833640467,-1.9431183713215223
3029,-5.224205581066795,-22.05765671679693,-1.9431183713215223
3030,-1.2533395439299033,-21.939412293086672,-1.9431183713215223
3031,-3.049600278552294,-21.678059104486938,-1.9431183713215223
3032,-4.656469569278629,-21.45011423899578,-1.9431183713215223
3033,-11.430367863357512,-21.183554182230413,-1.9431183713215223
3034,-13.711878247788768,-20.93006470165363,-1.9431183713215223
3035,-18.420490303714175,-20.75818023202542,-1.9431183713215223
3036,-12.861770683744247,-20.574600212507338,-1.9431183713215223
3037,-3.365712773677305,-20.12874783899593,-1.9431183713215223
3038,-2.4072223269573807,-19.642463533284037,-1.9431183713215223
3039,-8.104267244575627,-19.180790205634043,-1.9431183713215223
3040,-6.126558278305154,-18.808209099061006,-1.9431183713215223
3041,-29.182453404589122,-18.956389277164828,-1.9431183713215223
3042,-39.64812869439527,-19.205398486504333,-1.9431183713215223
3043,-39.15520894461749,-19.367548665055313,-1.9431183713215223
3044,-47.89741431294974,-19.57799751186078,-1.9431183713215223
3045,-61.69425138854723,-19.899077887178986,-1.9431183713215223
3046,-74.56322643186421,-20.348978444566605,-1.9431183713215223
3047,-80.76835744652062,-21.00083482196831,-1.9431183713215223
3048,-85.90242629178616,-21.66329346418737,-1.9431183713215223
3049,-88.81550265384061,-22.250715304024403,-1.9431183713215223
3050,-90.12507590872347,-22.767781119789916,-1.9431183713215223
3051,-90.98996229191775,-23.183380244409328,-1.9431183713215223
3052,-91.74984766098851,-23.618419976044603,-1.9431183713215223
3053,-91.56959564455828,-24.048124819594786,-1.9431183713215223
3054,-92.63830319933346,-24.491418834359564,-1.9431183713215223
3055,-92.01619975816004,-25.30546240279088,-1.9431183713215223
3056,-91.9051026012756,-26.184688812949986,-1.9431183713215223
3057,-92.44138645269217,-27.03661151506616,-1.9431183713215223
3058,-92.17257213351495,-27.840308873188956,-1.9431183713215223
3059,-92.07264302447632,-28.698428732715435,-1.9431183713215223
3060,-92.76731724951135,-29.59207736758815,-1.9431183713215223
3061,-91.98127143770691,-30.41581080759093,-1.9431183713215223
3062,-92.59781540310877,-31.280692877963883,-1.9431183713215223
3063,-92.87169308561606,-32.19346997053736,-1.9431183713215223
3064,-93.11437411814472,-33.04386787711535,-1.9431183713215223
3065,-92.26481536974039,-33.84907405877807,-1.9431183713215223
3066,-91.85970799751728,-34.63305809018363,-1.9431183713215223
3067,-92.08256177574869,-35.370555845756364,-1.9431183713215223
3068,-93.02496539357406,-35.97282691556184,-1.9431183713215223
3069,-92.57194277256724,-36.52363938624183,-1.9431183713215223
3070,-92.22647713992643,-37.11267761198195,-1.9431183713215223
3071,-92.32822702638624,-37.684916722727245,-1.9431183713215223
3072,-92.7761128993365,-38.175845324422944,-1.9431183713215223
3073,-92.27751653219532,-38.73140926948519,-1.9431183713215223
3074,-91.99183406591058,-39.409344847062215,-1.9431183713215223
3075,-92.89231223446411,-40.15594870106955,-1.9431183713215223
3076,-91.83954134421965,-40.858622899416915,-1.9431183713215223
3077,-92.62336695103653,-41.570599372658904,-1.9431183713215223
3078,-92.06044062545794,-42.25045082538706,-1.9431183713215223
3079,-92.49038769078304,-42.895075700808356,-1.9431183713215223
3080,-92.72833329688217,-43.56119393237766,-1.9431183713215223
3081,-92.44960433459039,-44.28952118254632,-1.9431183713215223
3082,-92.95239026376129,-45.00987205916127,-1.9431183713215223
3083,-92.35727073444077,-45.70232941803599,-1.9431183713215223
3084,-92.02303387297908,-46.423204218111096,-1.9431183713215223
3085,-32.25572013025869,-46.60484595368131,-1.9431183713215223
3086,-65.00254572853713,-47.08867768459143,-1.9431183713215223
3087,-74.06013806761561,-47.63441399248248,-1.9431183713215223
3088,-82.88378107257108,-48.251964275167765,-1.9431183713215223
3089,-85.67001463879039,-48.99272430404774,-1.9431183713215223
3090,-86.08399439197541,-49.63073976877795,-1.9431183713215223
3091,-85.6970364022431,-50.335577932358426,-1.9431183713215223
3092,-85.46377550397449,-51.06254602734794,-1.9431183713215223
3093,-81.80482662228742,-51.71800367901633,-1.9431183713215223
3094,-86.23601958026913,-52.49629001109841,-1.9431183713215223
3095,-85.57509877483999,-53.316009503458766,-1.9431183713215223
3096,-83.71210086451529,-54.13540871444266,-1.9431183713215223
3097,-86.19901008093983,-54.98232499977451,-1.9431183713215223
3098,-86.14029998437192,-55.82615373864869,-1.9431183713215223
3099,-85.84268529385257,-56.566504508989546,-1.9431183713215223
3100,-86.10780128522742,-57.334513565426136,-1.9431183713215223
3101,-83.08367658318434,-57.98579777495098,-1.9431183713215223
3102,-82.89291034266533,-58.58705956962668,-1.9431183713215223
3103,-80.23464829664314,-59.13847358648256,-1.9431183713215223
3104,-83.0025455018346,-59.69199797364775,-1.9431183713215223
3105,-87.37645019027173,-60.36774438299147,-1.9431183713215223
3106,-90.19486287277144,-61.114778245253945,-1.9431183713215223
3107,-91.10264370209717,-62.00442654328297,-1.9431183713215223
3108,-91.42837171725651,-62.89529467592627,-1.9431183713215223
3109,-91.14431065858395,-63.735408366307574,-1.9431183713215223
3110,-90.53532900006707,-64.4024523737227,-1.9431183713215223
3111,-90.40952508374896,-64.93008010695513,-1.9431183713215223
3112,-91.97622145010446,-65.35901305324245,-1.9431183713215223
3113,-92.1295380925507,-65.7179024283002,-1.9431183713215223
3114,-91.60200497702824,-65.99321129117591,-1.9431183713215223
3115,-91.38585719700737,-66.1991141882317,-1.9431183713215223
3116,-91.86709816047826,-66.53843191093497,-1.9431183713215223
3117,-91.53588782471836,-67.25188555319335,-1.9431183713215223
3118,-91.4154640854934,-67.98398267737173,-1.9431183713215223
3119,-91.15690267463734,-68.65400836189437,-1.9431183713215223
3120,-89.78024360727083,-69.51567740227675,-1.9431183713215223
3121,-88.46998424962177,-70.3707114252919,-1.9431183713215223
3122,-89.9160008479428,-71.2348493792917,-1.9431183713215223
3123,-90.30084103208137,-72.12582094032553,-1.9431183713215223
3124,-91.73036046379248,-73.03088184055522,-1.9431183713215223
3125,-91.92926898836254,-73.9218736236065,-1.9431183713215223
3126,-92.06407345513792,-74.7846359199357,-1.9431183713215223
3127,-92.0766958630604,-75.68416474345486,-1.9431183713215223
3128,-92.5307876580596,-76.59080207554045,-1.9431183713215223
3129,-92.57120883433288,-77.46427210807312,-1.9431183713215223
3130,-92.19641240775256,-78.37370283671133,-1.9431183713215223
3131,-92.51493693932578,-79.26835620331909,-1.9431183713215223
3132,-92.11319066235214,-80.1429234142498,-1.9431183713215223
3133,-91.61325026914524,-80.94475223830769,-1.9431183713215223
3134,-92.18219853673801,-81.72945544119717,-1.9431183713215223
3135,-66.28002567123302,-82.20805079487238,-1.9431183713215223
3136,-3.0554685303439673,-82.10998777333836,-1.9431183713215223
3137,-11.670580547515605,-82.19303645107675,-1.9431183713215223
3138,-27.991417982922982,-82.4488784076364,-1.9431183713215223
3139,-30.93762355142896,-82.67721197070492,-1.9431183713215223
3140,-56.967657482471864,-83.18562296274658,-1.9431183713215223
3141,-61.25235919188912,-83.50632202061959,-1.9431183713215223
3142,-62.22630287345882,-83.73210376241025,-1.9431183713215223
3143,-74.59536462094567,-84.08650531917353,-1.9431183713215223
3144,-70.94964097901729,-84.3170275858342,-1.9431183713215223
3145,-64.72683766903567,-84.34735344863908,-1.9431183713215223
3146,-62.21044165372794,-84.22382560085772,-1.9431183713215223
3147,-71.22164690065964,-84.12835849539911,-1.9431183713215223
3148,-43.06425580082936,-83.69997679048954,-1.9431183713215223
3149,-64.91834329679257,-83.46100519691907,-1.9431183713215223
3150,-71.59297757535325,-83.27568421358538,-1.9431183713215223
3151,-70.07495445001716,-83.06653413516636,-1.9431183713215223
3152,-57.13333295590928,-82.72036898811557,-1.9431183713215223
3153,-58.41582523836707,-82.38883128405365,-1.9431183713215223
3154,-69.562972157899,-82.15807797363931,-1.9431183713215223
3155,-64.85401638736234,-81.88645613993133,-1.9431183713215223
3156,-72.05896425118334,-81.6879947564304,-1.9431183713215223
3157,-73.28746033097757,-81.49645549521325,-1.9431183713215223
3158,-81.92319670894412,-81.39396174096755,-1.9431183713215223
3159,-84.84206336082514,-81.32165594433104,-1.9431183713215223
3160,-81.99794336107811,-81.2139622054467,-1.9431183713215223
3161,-84.33849945249723,-81.13753448559461,-1.9431183713215223
3162,-87.47542088650192,-81.08631054042854,-1.9431183713215223
3163,-89.17978957865868,-81.04939150535897,-1.9431183713215223
3164,-87.72665696095413,-80.99551433378706,-1.9431183713215223
3165,-84.28045710319722,-80.91567075112162,-1.9431183713215223
3166,-77.14933911661672,-80.76856706231263,-1.9431183713215223
3167,-53.260594225279334,-80.38034738680794,-1.9431183713215223
3168,-46.210531354859654,-79.9122030464208,-1.9431183713215223
3169,-61.101000082634584,-79.59749361952147,-1.9431183713215223
3170,-44.33090385421394,-79.11853788666434,-1.9431183713215223
3171,-8.196185787398491,-78.27721747427447,-1.9431183713215223
3172,-12.220586586080548,-77.4716622111419,-1.9431183713215223
3173,-2.4464524859548082,-76.5733515706795,-1.9431183713215223
3174,-3.4309795218129566,-75.68774302523852,-1.9431183713215223
3175,-2.2282084601847076,-74.78110198749575,-1.9431183713215223
3176,-1.9470901485466345,-73.882177475539,-1.9431183713215223
3177,-4.934284571377408,-73.00528665174241,-1.9431183713215223
3178,-9.870570966369046,-72.18338795515152,-1.9431183713215223
3179,-9.836771503289548,-71.35685179327658,-1.9431183713215223
3180,-5.091198319984006,-70.4804804435076,-1.9431183713215223
3181,-2.513556102145075,-69.58111996118315,-1.9431183713215223
3182,-19.940246661888715,-68.85099852516441,-1.9431183713215223
3183,-17.02815827616405,-68.09770740058165,-1.9431183713215223
3184,-12.35538583823486,-67.30103092023421,-1.9431183713215223
3185,-5.938924204340074,-67.03786296097502,-1.9431183713215223
3186,-5.108343859698629,-66.43892094228663,-1.9431183713215223
3187,-7.977168724758699,-65.77809124885808,-1.9431183713215223
3188,-4.3132269656771065,-64.99238570778914,-1.9431183713215223
3189,-3.3434543785167103,-64.16912010518641,-1.9431183713215223
3190,-1.5594016601699086,-63.32387417786835,-1.9431183713215223
3191,-1.4216324781741647,-62.48112013862767,-1.9431183713215223
3192,-2.3752100071126647,-61.65023448365904,-1.9431183713215223
3193,-11.37046101229984,-60.94589082755916,-1.9431183713215223
3194,-5.24930007153591,-60.136023632471826,-1.9431183713215223
3195,-4.392017132505922,-59.32419281604849,-1.9431183713215223
3196,-4.789659488565573,-58.53496840228899,-1.9431183713215223
3197,-2.1544544002316828,-57.69452284548191,-1.9431183713215223
3198,-1.5627169099115683,-56.8487470147373,-1.9431183713215223
3199,-4.080610561414548,-56.03112626741293,-1.9431183713215223
3200,-1.2102064094903007,-55.18215031865556,-1.9431183713215223
3201,-11.663011004390997,-54.46794366286762,-1.9431183713215223
3202,-5.2815357504253555,-53.69182991694522,-1.9431183713215223
3203,-6.38691932047508,-52.95335262718354,-1.9431183713215223
3204,-2.640248663073886,-52.149729658795934,-1.9431183713215223
3205,-3.256729641842032,-51.308532453311635,-1.9431183713215223
3206,-5.229092016436435,-50.45887474474829,-1.9431183713215223
3207,-5.677368379686493,-49.60462199152418,-1.9431183713215223
3208,-3.486478362335661,-48.725203057974966,-1.9431183713215223
3209,-3.341889957830397,-47.84717885096743,-1.9431183713215223
3210,-13.106316703998763,-47.07288872800674,-1.9431183713215223
3211,-22.332234614924257,-46.3921158233185,-1.9431183713215223
3212,-3.4385891699789575,-45.506739500517234,-1.9431183713215223
3213,-7.814728253535836,-44.663591402127096,-1.9431183713215223
3214,-4.858971053862968,-43.796161062895436,-1.9431183713215223
3215,-15.934691860094896,-43.041649409526315,-1.9431183713215223
3216,-11.418939996566792,-42.237167827887205,-1.9431183713215223
3217,-9.702139106712613,-41.41883034070715,-1.9431183713215223
3218,-1.287174691948777,-40.5175474467717,-1.9431183713215223
3219,-8.170791790597795,-39.687686337931304,-1.9431183713215223
3220,-2.627717641114034,-38.81616107826974,-1.9431183713215223
3221,-1.1170122567919136,-37.94263135834144,-1.9431183713215223
3222,-3.0805206277802606,-37.074276556139814,-1.9431183713215223
3223,-20.084128965627183,-36.37210943547527,-1.9431183713215223
3224,-42.00129722278164,-35.87481880306516,-1.9431183713215223
3225,-41.56046016988144,-35.371130714880344,-1.9431183713215223
3226,-10.776198501209661,-34.55825196534107,-1.9431183713215223
3227,-12.391625499389745,-33.76140126170436,-1.9431183713215223
3228,-9.59614259553113,-32.93205481107908,-1.9431183713215223
3229,-24.405631952055014,-32.2503990422563,-1.9431183713215223
3230,-41.57677623518367,-31.744202680530616,-1.9431183713215223
3231,-23.223593973266645,-31.051289250870024,-1.9431183713215223
3232,-21.9474330407837,-30.349631674654344,-1.9431183713215223
3233,-27.413109812301208,-29.707630270085897,-1.9431183713215223
3234,-41.73208246911931,-29.203129109409712,-1.9431183713215223
3235,-51.11024239602435,-29.051431276657617,-1.9431183713215223
3236,-38.1359600781875,-29.40223619213605,-1.9431183713215223
3237,-36.916055800605555,-29.654690944666953,-1.9431183713215223
3238,-17.827507060878645,-29.553051835446517,-1.9431183713215223
3239,-36.33820049331406,-29.60705760486537,-1.9431183713215223
3240,-61.29423311958835,-29.650323361236527,-1.9431183713215223
3241,-65.528713135743,-29.69308690067507,-1.9431183713215223
3242,-75.08712224959379,-29.82169509443642,-1.9431183713215223
3243,-76.11699614106176,-29.836911409637583,-1.9431183713215223
3244,-59.441890865703336,-29.721833908504447,-1.9431183713215223
3245,-23.535404920789727,-29.309919581021987,-1.9431183713215223
3246,-14.110635825695564,-28.828921522741663,-1.9431183713215223
3247,-6.149743004513466,-28.1782024837802,-1.9431183713215223
3248,-2.9230163353168974,-27.776790089125072,-1.9431183713215223
3249,-6.219904374390138,-27.189805699901047,-1.9431183713215223
3250,-2.4572929409606568,-26.498448853557115,-1.9431183713215223
3251,-1.7675730262294618,-25.815375039319246,-1.9431183713215223
3252,-2.810086494466902,-25.272142574704823,-1.9431183713215223
3253,-9.732174695825945,-24.785306069279404,-1.9431183713215223
3254,-2.961307271667371,-24.11928942041709,-1.9431183713215223
3255,-18.025763237801566,-23.651006888921486,-1.9431183713215223
3256,-25.324584527208096,-23.183663091681733,-1.9431183713215223
3257,-17.20791964912226,-22.62286768486318,-1.9431183713215223
3258,-10.557657679510104,-21.90921229456884,-1.9431183713215223
3259,-8.37564464514396,-21.144548107412028,-1.9431183713215223
3260,-3.439342137172853,-20.358962095172974,-1.9431183713215223
3261,-5.492041290934193,-19.570497513557342,-1.9431183713215223
3262,-7.398052426620671,-18.76972382895853,-1.9431183713215223
3263,-6.848753583099614,-17.946413469002938,-1.9431183713215223
3264,-2.908777630648285,-17.09823467569988,-1.9431183713215223
3265,-5.064031869175885,-16.306070423359664,-1.9431183713215223
3266,-5.211511153616584,-15.586692143729662,-1.9431183713215223
3267,-5.027714097173321,-15.104363342448606,-1.9431183713215223
3268,-3.1619791757251585,-14.673877820657262,-1.9431183713215223
3269,-1.6486671226418144,-14.079354491057336,-1.9431183713215223
3270,-1.7385983440091302,-13.65343143595529,-1.9431183713215223
3271,-1.295853299798826,-13.584428111079292,-1.9431183713215223
3272,-8.53303230572117,-13.547552568275698,-1.9431183713215223
3273,-6.034014127288977,-13.583428184689039,-1.9431183713215223
3274,-4.099348535718783,-13.590111874828096,-1.9431183713215223
3275,-9.468438594356497,-13.662514176169816,-1.9431183713215223
3276,-9.764843638586992,-13.74069171107022,-1.9431183713215223
3277,-9.048830212982047,-13.781837167486263,-1.9431183713215223
3278,-5.27617370727469,-13.73589319489532,-1.9431183713215223
3279,-2.1728652885421056,-13.659254132747847,-1.9431183713215223
3280,-2.7134136674046245,-13.635476286222053,-1.9431183713215223
3281,-3.0922453258639204,-13.641263178459239,-1.9431183713215223
3282,-7.382012385747037,-13.515680835697822,-1.9431183713215223
3283,-12.649122290282618,-13.471890475839007,-1.9431183713215223
3284,-18.259032894785676,-13.530926946404515,-1.9431183713215223
3285,-11.53723284183605,-13.586910032779477,-1.9431183713215223
3286,-5.888895403385641,-13.594715548216348,-1.9431183713215223
3287,-6.207419445946844,-13.577018055428232,-1.9431183713215223
3288,-5.222928368237959,-13.58611506945384,-1.9431183713215223
3289,-7.43075050717757,-13.626988030740451,-1.9431183713215223
3290,-1.2352274161560537,-13.62374628830031,-1.9431183713215223
3291,-3.3425068093386074,-13.642955031611955,-1.9431183713215223
3292,-9.794069294637776,-13.7171436244872,-1.9431183713215223
3293,-27.25657736760659,-13.876004788040268,-1.9431183713215223
3294,-33.375738122653146,-14.157269168551439,-1.9431183713215223
3295,-32.35977889269616,-14.436946786153342,-1.9431183713215223
3296,-16.110210385932277,-14.550152295127011,-1.9431183713215223
3297,-3.326252795746486,-14.561870279082159,-1.9431183713215223
3298,-14.529283935664802,-14.691535949339693,-1.9431183713215223
3299,-12.954686395899225,-14.780276707684541,-1.9431183713215223
3300,-14.219041069756164,-14.9103650542872,-1.9431183713215223
3301,-12.354050623503843,-14.917275450478328,-1.9431183713215223
3302,-4.9468004954513445,-14.913928097928588,-1.9431183713215223
3303,-4.091777422989047,-14.890976678953725,-1.9431183713215223
3304,-13.387536703077899,-14.998449559353766,-1.9431183713215223
3305,-20.11230116325554,-15.167005274567899,-1.9431183713215223
